2009/8/30	0.412	-34.412	1179.9	-0.001
2009/8/31	0.421	-34.984	1179.9	0.001
2009/9/1	0.423	-34.694	1179.8	0
2009/9/2	0.424	-34.436	1179.8	-0.002
2009/9/3	0.423	-34.516	1179.8	-0.005
2009/9/4	0.424	-34.722	1179.9	-0.007
2009/9/5	0.425	-34.72	1179.9	-0.008
2009/9/6	0.439	-36.752	1180	-0.01
2009/9/7	0.447	-36.131	1180	-0.012
2009/9/8	0.431	-35.99	1180.1	-0.014
2009/9/9	0.434	-36.45	1180.1	-0.015
2009/9/10	0.437	-36.872	1180.2	-0.015
2009/9/11	0.437	-36.539	1180.2	-0.015
2009/9/12	0.436	-36.704	1180.2	-0.015
2009/9/13	0.436	-36.811	1180.2	-0.014
2009/9/14	0.432	-36.975	1180.1	-0.013
2009/9/15	0.431	-37.383	1180.1	-0.012
2009/9/16	0.431	-37.461	1180.2	-0.009
2009/9/17	0.43	-37.385	1180.2	-0.006
2009/9/18	0.431	-37.047	1180.2	-0.003
2009/9/19	0.433	-37.11	1180.3	0.001
2009/9/20	0.431	-36.915	1180.3	0.004
2009/9/21	0.426	-37.338	1180.3	0.009
2009/9/22	0.425	-36.803	1180.2	0.013
2009/9/23	0.425	-36.875	1180.2	0.017
2009/9/24	0.42	-36.696	1180.2	0.019
2009/9/25	0.419	-37.163	1180.2	0.022
2009/9/26	0.416	-37.474	1180.2	0.025
2009/9/27	0.412	-37.207	1180.2	0.027
2009/9/28	0.413	-37.331	1180.1	0.028
2009/9/29	0.415	-37.323	1180.1	0.028
2009/9/30	0.412	-37.633	1180	0.026
2009/10/1	0.411	-37.898	1180	0.025
2009/10/2	0.414	-38.318	1180	0.024
2009/10/3	0.414	-37.744	1180	0.023
2009/10/4	0.416	-37.523	1180	0.023
2009/10/5	0.42	-37.051	1180.1	0.022
2009/10/6	0.394	-35.548	1180.1	0.022
2009/10/7	0.396	-35.48	1180.2	0.022
2009/10/8	0.411	-35.326	1180.2	0.022
2009/10/9	0.407	-35.044	1180.2	0.021
2009/10/10	0.406	-35.179	1180.2	0.02
2009/10/11	0.406	-36.025	1180.3	0.018
2009/10/12	0.406	-36.148	1180.3	0.018
2009/10/13	0.408	-36.63	1180.3	0.018
2009/10/14	0.413	-36.708	1180.4	0.019
2009/10/15	0.414	-36.95	1180.4	0.021
2009/10/16	0.417	-37.417	1180.5	0.023
2009/10/17	0.43	-35.296	1180.5	0.026
2009/10/18	0.431	-35.36	1180.5	0.029
2009/10/19	0.43	-35.221	1180.5	0.033
2009/10/20	0.43	-35.291	1180.5	0.036
2009/10/21	0.427	-34.315	1180.5	0.038
2009/10/22	0.428	-33.862	1180.5	0.04
2009/10/23	0.441	-35.905	1180.6	0.043
2009/10/24	0.44	-36.05	1180.6	0.046
2009/10/25	0.442	-35.684	1180.6	0.048
2009/10/26	0.444	-35.597	1180.6	0.049
2009/10/27	0.443	-35.966	1180.6	0.048
2009/10/28	0.445	-36.835	1180.6	0.048
2009/10/29	0.447	-37.016	1180.6	0.047
2009/10/30	0.456	-37.456	1180.6	0.047
2009/10/31	0.448	-35.767	1180.6	0.047
2009/11/1	0.455	-36.127	1180.6	0.046
2009/11/2	0.448	-34.71	1180.7	0.045
2009/11/3	0.447	-34.18	1180.7	0.045
2009/11/4	0.445	-34.345	1180.7	0.045
2009/11/5	0.441	-33.974	1180.7	0.044
2009/11/6	0.433	-33.602	1180.6	0.042
2009/11/7	0.43	-34.184	1180.6	0.04
2009/11/8	0.421	-34.716	1180.7	0.038
2009/11/9	0.416	-35.094	1180.7	0.037
2009/11/10	0.415	-34.603	1180.7	0.037
2009/11/11	0.418	-35.122	1180.7	0.037
2009/11/12	0.417	-35.023	1180.7	0.036
2009/11/13	0.417	-34.887	1180.7	0.036
2009/11/14	0.417	-34.143	1180.7	0.036
2009/11/15	0.418	-33.462	1180.7	0.037
2009/11/16	0.405	-35.818	1180.6	0.035
2009/11/17	0.401	-35.654	1180.6	0.034
2009/11/18	0.4	-34.767	1180.6	0.034
2009/11/19	0.396	-34.859	1180.7	0.036
2009/11/20	0.394	-36.105	1180.7	0.039
2009/11/21	0.395	-34.656	1180.8	0.042
2009/11/22	0.383	-34.967	1180.8	0.043
2009/11/23	0.383	-35.542	1180.9	0.044
2009/11/24	0.378	-35.747	1180.9	0.043
2009/11/25	0.383	-35.898	1181	0.043
2009/11/26	0.383	-36.071	1181	0.043
2009/11/27	0.382	-35.37	1181.1	0.044
2009/11/28	0.382	-35.114	1181.2	0.043
2009/11/29	0.374	-36.536	1181.3	0.042
2009/11/30	0.383	-36.61	1181.4	0.04
2009/12/1	0.375	-35.936	1181.5	0.038
2009/12/2	0.38	-37.599	1181.5	0.036
2009/12/3	0.375	-38.434	1181.4	0.033
2009/12/4	0.373	-39.122	1181.4	0.03
2009/12/5	0.371	-39.578	1181.4	0.027
2009/12/6	0.375	-40.965	1181.3	0.025
2009/12/7	0.374	-41.147	1181.3	0.025
2009/12/8	0.383	-40.653	1181.3	0.024
2009/12/9	0.385	-40.561	1181.2	0.022
2009/12/10	0.387	-41.014	1181.2	0.021
2009/12/11	0.383	-41.362	1181.1	0.02
2009/12/12	0.387	-40.951	1181	0.02
2009/12/13	0.384	-40.919	1180.9	0.019
2009/12/14	0.382	-41.063	1180.8	0.016
2009/12/15	0.382	-41.198	1180.8	0.013
2009/12/16	0.381	-41.344	1180.8	0.012
2009/12/17	0.38	-41.405	1180.8	0.013
2009/12/18	0.379	-42.476	1180.8	0.015
2009/12/19	0.38	-42.533	1180.8	0.015
2009/12/20	0.382	-42.741	1180.9	0.015
2009/12/21	0.377	-42.629	1180.9	0.014
2009/12/22	0.378	-42.929	1180.9	0.013
2009/12/23	0.377	-43.547	1181	0.013
2009/12/24	0.379	-43.707	1181.1	0.014
2009/12/25	0.381	-43.778	1181.2	0.015
2009/12/26	0.382	-44.122	1181.3	0.017
2009/12/27	0.384	-43.219	1181.5	0.017
2009/12/28	0.383	-43.55	1181.7	0.016
2009/12/29	0.383	-44.016	1181.8	0.015
2009/12/30	0.385	-44.069	1181.9	0.013
2009/12/31	0.385	-44.325	1181.9	0.009
2010/1/1	0.383	-44.256	1181.9	0.005
2010/1/2	0.383	-44.56	1181.9	0.001
2010/1/3	0.382	-44.435	1181.8	-0.001
2010/1/4	0.383	-44.31	1181.8	-0.002
2010/1/5	0.384	-44.321	1181.7	-0.004
2010/1/6	0.387	-44.133	1181.6	-0.007
2010/1/7	0.387	-44.294	1181.5	-0.009
2010/1/8	0.384	-43.825	1181.4	-0.008
2010/1/9	0.386	-43.281	1181.3	-0.007
2010/1/10	0.386	-42.742	1181.2	-0.008
2010/1/11	0.384	-42.827	1181.1	-0.01
2010/1/12	0.384	-43.004	1181	-0.012
2010/1/13	0.382	-42.395	1181	-0.012
2010/1/14	0.379	-42.519	1181	-0.011
2010/1/15	0.382	-42.998	1180.9	-0.01
2010/1/16	0.384	-42.785	1180.9	-0.011
2010/1/17	0.383	-41.727	1180.8	-0.012
2010/1/18	0.38	-41.412	1180.8	-0.013
2010/1/19	0.381	-40.989	1180.9	-0.014
2010/1/20	0.387	-40.885	1180.9	-0.013
2010/1/21	0.387	-40.237	1180.9	-0.013
2010/1/22	0.385	-40.122	1181	-0.011
2010/1/23	0.386	-39.576	1181.1	-0.008
2010/1/24	0.386	-39.243	1181.2	-0.006
2010/1/25	0.38	-38.992	1181.3	-0.006
2010/1/26	0.379	-39.233	1181.5	-0.005
2010/1/27	0.379	-38.685	1181.6	-0.006
2010/1/28	0.376	-38.578	1181.6	-0.007
2010/1/29	0.377	-38.386	1181.6	-0.01
2010/1/30	0.38	-38.199	1181.6	-0.013
2010/1/31	0.382	-36.924	1181.6	-0.015
2010/2/1	0.38	-36.521	1181.6	-0.016
2010/2/2	0.38	-36.078	1181.6	-0.019
2010/2/3	0.385	-35.846	1181.5	-0.023
2010/2/4	0.385	-35.061	1181.4	-0.025
2010/2/5	0.385	-34.655	1181.3	-0.025
2010/2/6	0.39	-33.966	1181.2	-0.025
2010/2/7	0.392	-34.218	1181.1	-0.026
2010/2/8	0.384	-34.308	1181	-0.027
2010/2/9	0.387	-33.514	1181	-0.027
2010/2/10	0.387	-34.021	1181	-0.025
2010/2/11	0.387	-34.333	1180.9	-0.024
2010/2/12	0.39	-36.182	1180.9	-0.022
2010/2/13	0.406	-35.734	1180.8	-0.022
2010/2/14	0.408	-35.411	1180.7	-0.022
2010/2/15	0.406	-35.476	1180.7	-0.021
2010/2/16	0.409	-36.174	1180.7	-0.019
2010/2/17	0.415	-35.81	1180.6	-0.017
2010/2/18	0.412	-35.669	1180.6	-0.016
2010/2/19	0.412	-35.328	1180.6	-0.014
2010/2/20	0.412	-34.974	1180.6	-0.011
2010/2/21	0.411	-34.345	1180.6	-0.009
2010/2/22	0.412	-34.542	1180.7	-0.007
2010/2/23	0.411	-35.201	1180.7	-0.006
2010/2/24	0.426	-34.963	1180.7	-0.005
2010/2/25	0.425	-34.224	1180.7	-0.005
2010/2/26	0.424	-34.638	1180.7	-0.006
2010/2/27	0.426	-34.607	1180.7	-0.008
2010/2/28	0.427	-35.143	1180.7	-0.008
2010/3/1	0.43	-35.522	1180.7	-0.008
2010/3/2	0.43	-37.689	1180.7	-0.009
2010/3/3	0.427	-37.06	1180.7	-0.012
2010/3/4	0.428	-36.92	1180.7	-0.015
2010/3/5	0.424	-36.538	1180.7	-0.016
2010/3/6	0.418	-37.005	1180.6	-0.018
2010/3/7	0.417	-37.145	1180.6	-0.02
2010/3/8	0.408	-37.689	1180.6	-0.021
2010/3/9	0.406	-37.665	1180.6	-0.021
2010/3/10	0.402	-37.823	1180.7	-0.018
2010/3/11	0.408	-37.095	1180.6	-0.016
2010/3/12	0.412	-37.661	1180.6	-0.016
2010/3/13	0.398	-38.552	1180.5	-0.015
2010/3/14	0.395	-36.704	1180.4	-0.014
2010/3/15	0.397	-37.747	1180.4	-0.011
2010/3/16	0.397	-37.693	1180.3	-0.008
2010/3/17	0.403	-38.095	1180.3	-0.005
2010/3/18	0.404	-37.91	1180.2	-0.002
2010/3/19	0.4	-37.986	1180.2	0.001
2010/3/20	0.391	-40.689	1180.2	0.005
2010/3/21	0.399	-41.156	1180.1	0.008
2010/3/22	0.397	-41.794	1180.1	0.01
2010/3/23	0.397	-41.742	1180	0.011
2010/3/24	0.389	-42.258	1180	0.013
2010/3/25	0.389	-42.501	1179.9	0.013
2010/3/26	0.382	-44.626	1179.8	0.012
2010/3/27	0.399	-47.302	1179.7	0.012
2010/3/28	0.4	-47.295	1179.7	0.013
2010/3/29	0.405	-47.905	1179.7	0.013
2010/3/30	0.406	-49.014	1179.8	0.014
2010/3/31	0.411	-48.508	1179.8	0.013
2010/4/1	0.413	-47.505	1179.8	0.012
2010/4/2	0.416	-48.199	1179.8	0.01
2010/4/3	0.401	-47.987	1179.8	0.007
2010/4/4	0.408	-49.733	1179.9	0.005
2010/4/5	0.406	-49.937	1180	0.004
2010/4/6	0.408	-49.94	1180	0.005
2010/4/7	0.415	-50.997	1180.1	0.006
2010/4/8	0.416	-51.261	1180.1	0.005
2010/4/9	0.418	-50.848	1180	0.005
2010/4/10	0.423	-52.814	1180	0.005
2010/4/11	0.41	-52.801	1180	0.005
2010/4/12	0.419	-52.328	1179.9	0.007
2010/4/13	0.414	-52.391	1179.9	0.009
2010/4/14	0.413	-52.41	1179.9	0.013
2010/4/15	0.408	-51.327	1179.9	0.017
2010/4/16	0.404	-50.528	1179.9	0.021
2010/4/17	0.452	-46.149	1179.9	0.025
2010/4/18	0.455	-45.086	1179.9	0.028
2010/4/19	0.455	-42.339	1179.8	0.03
2010/4/20	0.452	-42.017	1179.8	0.031
2010/4/21	0.451	-42.217	1179.7	0.032
2010/4/22	0.453	-41.046	1179.6	0.033
2010/4/23	0.462	-41.537	1179.5	0.034
2010/4/24	0.464	-41.434	1179.5	0.034
2010/4/25	0.476	-37.366	1179.4	0.035
2010/4/26	0.46	-39.356	1179.4	0.037
2010/4/27	0.462	-39.081	1179.4	0.038
2010/4/28	0.465	-38.977	1179.4	0.038
2010/4/29	0.459	-37.798	1179.4	0.037
2010/4/30	0.468	-37.941	1179.4	0.036
2010/5/1	0.474	-37.899	1179.4	0.034
2010/5/2	0.476	-38.785	1179.5	0.032
2010/5/3	0.481	-38.241	1179.5	0.031
2010/5/4	0.48	-37.705	1179.6	0.031
2010/5/5	0.474	-37.766	1179.6	0.03
2010/5/6	0.479	-38.089	1179.6	0.028
2010/5/7	0.471	-37.126	1179.6	0.026
2010/5/8	0.468	-36.869	1179.6	0.024
2010/5/9	0.472	-36.164	1179.5	0.023
2010/5/10	0.466	-36.761	1179.5	0.023
2010/5/11	0.47	-35.789	1179.5	0.024
2010/5/12	0.468	-35.957	1179.6	0.026
2010/5/13	0.47	-36.655	1179.6	0.03
2010/5/14	0.47	-37.384	1179.6	0.033
2010/5/15	0.473	-38.833	1179.6	0.037
2010/5/16	0.416	-40.746	1179.6	0.039
2010/5/17	0.387	-43.066	1179.6	0.039
2010/5/18	0.394	-41.613	1179.5	0.04
2010/5/19	0.4	-42.231	1179.5	0.041
2010/5/20	0.402	-44.702	1179.5	0.042
2010/5/21	0.406	-45.013	1179.5	0.043
2010/5/22	0.41	-44.688	1179.5	0.043
2010/5/23	0.404	-43.634	1179.6	0.044
2010/5/24	0.402	-41.901	1179.7	0.046
2010/5/25	0.396	-42.331	1179.7	0.048
2010/5/26	0.401	-39.68	1179.6	0.047
2010/5/27	0.399	-39.592	1179.6	0.045
2010/5/28	0.399	-42.985	1179.6	0.043
2010/5/29	0.403	-42.601	1179.6	0.041
2010/5/30	0.385	-42.635	1179.6	0.041
2010/5/31	0.385	-43.777	1179.7	0.04
2010/6/1	0.4	-42.205	1179.7	0.039
2010/6/2	0.408	-41.714	1179.6	0.036
2010/6/3	0.408	-41.404	1179.6	0.033
2010/6/4	0.408	-41.713	1179.6	0.031
2010/6/5	0.408	-41.465	1179.6	0.028
2010/6/6	0.414	-41.526	1179.5	0.026
2010/6/7	0.412	-40.555	1179.5	0.024
2010/6/8	0.412	-40.735	1179.4	0.024
2010/6/9	0.409	-42.786	1179.4	0.024
2010/6/10	0.416	-40.902	1179.4	0.024
2010/6/11	0.433	-39.656	1179.4	0.025
2010/6/12	0.404	-40.299	1179.4	0.026
2010/6/13	0.408	-38.996	1179.4	0.026
2010/6/14	0.397	-39.55	1179.3	0.026
2010/6/15	0.395	-40.714	1179.3	0.025
2010/6/16	0.405	-43.557	1179.4	0.027
2010/6/17	0.419	-45.211	1179.4	0.029
2010/6/18	0.408	-45.636	1179.5	0.03
2010/6/19	0.416	-44.289	1179.6	0.03
2010/6/20	0.42	-43.124	1179.7	0.03
2010/6/21	0.418	-42.546	1179.8	0.032
2010/6/22	0.421	-41.03	1179.8	0.032
2010/6/23	0.428	-43.331	1179.9	0.031
2010/6/24	0.41	-39.408	1179.9	0.028
2010/6/25	0.407	-40.824	1180	0.025
2010/6/26	0.409	-41.696	1180	0.025
2010/6/27	0.404	-36.279	1180.1	0.026
2010/6/28	0.4	-36.562	1180.1	0.026
2010/6/29	0.386	-37.669	1180.1	0.024
2010/6/30	0.379	-38.112	1180.1	0.022
2010/7/1	0.358	-39.18	1180.1	0.019
2010/7/2	0.356	-38.672	1180.1	0.017
2010/7/3	0.353	-39.105	1180	0.014
2010/7/4	0.351	-38.452	1179.9	0.012
2010/7/5	0.344	-37.964	1179.8	0.01
2010/7/6	0.345	-37.936	1179.8	0.008
2010/7/7	0.359	-38.292	1179.7	0.007
2010/7/8	0.367	-35.548	1179.7	0.005
2010/7/9	0.368	-34.704	1179.7	0.004
2010/7/10	0.371	-37.557	1179.6	0.002
2010/7/11	0.36	-39.059	1179.5	-0.001
2010/7/12	0.371	-37.562	1179.5	-0.003
2010/7/13	0.368	-40.436	1179.4	-0.003
2010/7/14	0.356	-39.161	1179.4	-0.001
2010/7/15	0.359	-41.261	1179.4	0.001
2010/7/16	0.345	-39.854	1179.5	0.002
2010/7/17	0.334	-38.302	1179.6	0.002
2010/7/18	0.34	-37.461	1179.7	0.002
2010/7/19	0.341	-37.255	1179.8	0.003
2010/7/20	0.341	-38.764	1179.8	0.004
2010/7/21	0.331	-41.71	1179.9	0.003
2010/7/22	0.333	-41.768	1180	0.002
2010/7/23	0.338	-44.438	1180.1	0.002
2010/7/24	0.35	-45.636	1180.3	0.004
2010/7/25	0.348	-45.369	1180.4	0.007
2010/7/26	0.339	-44.589	1180.4	0.008
2010/7/27	0.342	-46.306	1180.5	0.006
2010/7/28	0.339	-47.18	1180.5	0.004
2010/7/29	0.347	-45.673	1180.6	0.002
2010/7/30	0.348	-45.034	1180.5	0.001
2010/7/31	0.359	-48.163	1180.5	-0.001
2010/8/1	0.356	-48.41	1180.4	-0.002
2010/8/2	0.365	-47.957	1180.4	-0.003
2010/8/3	0.368	-48.329	1180.3	-0.004
2010/8/4	0.368	-48.984	1180.3	-0.004
2010/8/5	0.365	-48.988	1180.3	-0.005
2010/8/6	0.353	-49.934	1180.2	-0.006
2010/8/7	0.351	-51.791	1180.1	-0.009
2010/8/8	0.351	-51.73	1180	-0.011
2010/8/9	0.352	-51.257	1179.9	-0.014
2010/8/10	0.354	-51.248	1179.8	-0.013
2010/8/11	0.364	-49.817	1179.8	-0.01
2010/8/12	0.372	-47.687	1179.8	-0.007
2010/8/13	0.393	-46.914	1179.8	-0.006
2010/8/14	0.391	-44.304	1179.8	-0.005
2010/8/15	0.393	-43.669	1179.9	-0.004
2010/8/16	0.395	-43.613	1179.9	-0.001
2010/8/17	0.395	-43.537	1179.8	0.001
2010/8/18	0.389	-43.708	1179.8	0.002
2010/8/19	0.389	-41.747	1179.9	0.004
2010/8/20	0.397	-40.085	1180	0.007
2010/8/21	0.389	-39.976	1180.2	0.011
2010/8/22	0.389	-39.657	1180.2	0.015
2010/8/23	0.387	-39.269	1180.3	0.015
2010/8/24	0.388	-39.027	1180.4	0.015
2010/8/25	0.387	-38.996	1180.5	0.013
2010/8/26	0.391	-38.933	1180.5	0.012
2010/8/27	0.392	-38.276	1180.6	0.011
2010/8/28	0.394	-38.133	1180.6	0.01
2010/8/29	0.394	-37.68	1180.6	0.01
2010/8/30	0.391	-35.665	1180.6	0.009
2010/8/31	0.392	-35.594	1180.6	0.01
2010/9/1	0.383	-35.891	1180.6	0.01
2010/9/2	0.378	-35.701	1180.6	0.01
2010/9/3	0.375	-35.886	1180.6	0.01
2010/9/4	0.377	-36.003	1180.5	0.009
2010/9/5	0.381	-35.963	1180.4	0.007
2010/9/6	0.379	-35.826	1180.3	0.006
2010/9/7	0.378	-36.078	1180.3	0.007
2010/9/8	0.378	-36.581	1180.2	0.01
2010/9/9	0.377	-36.728	1180.2	0.015
2010/9/10	0.377	-36.533	1180.2	0.018
2010/9/11	0.369	-37.544	1180.2	0.02
2010/9/12	0.368	-37.823	1180.2	0.022
2010/9/13	0.367	-37.827	1180.1	0.024
2010/9/14	0.365	-37.869	1180	0.025
2010/9/15	0.362	-38.299	1179.9	0.028
2010/9/16	0.36	-38.507	1179.9	0.032
2010/9/17	0.36	-38.984	1180	0.037
2010/9/18	0.359	-41.076	1180	0.042
2010/9/19	0.358	-41.378	1180	0.045
2010/9/20	0.367	-41.954	1180.1	0.045
2010/9/21	0.367	-42.566	1180.1	0.045
2010/9/22	0.376	-42.991	1180.2	0.044
2010/9/23	0.378	-42.515	1180.2	0.043
2010/9/24	0.379	-42.12	1180.2	0.043
2010/9/25	0.381	-41.615	1180.3	0.042
2010/9/26	0.382	-41.603	1180.4	0.042
2010/9/27	0.383	-41.332	1180.4	0.042
2010/9/28	0.383	-41.231	1180.5	0.041
2010/9/29	0.382	-41.33	1180.5	0.04
2010/9/30	0.382	-41.34	1180.5	0.038
2010/10/1	0.382	-41.083	1180.6	0.036
2010/10/2	0.382	-41.208	1180.6	0.034
2010/10/3	0.383	-41.227	1180.5	0.032
2010/10/4	0.384	-41.279	1180.5	0.031
2010/10/5	0.384	-41.323	1180.5	0.032
2010/10/6	0.393	-39.959	1180.5	0.036
2010/10/7	0.397	-39.29	1180.5	0.04
2010/10/8	0.398	-38.978	1180.5	0.043
2010/10/9	0.395	-38.896	1180.5	0.045
2010/10/10	0.4	-38.791	1180.5	0.045
2010/10/11	0.399	-38.637	1180.4	0.046
2010/10/12	0.403	-39.17	1180.3	0.047
2010/10/13	0.401	-39.174	1180.3	0.049
2010/10/14	0.4	-39.268	1180.2	0.053
2010/10/15	0.399	-39.424	1180.2	0.058
2010/10/16	0.399	-39.78	1180.2	0.062
2010/10/17	0.4	-40.273	1180.2	0.064
2010/10/18	0.409	-41.577	1180.1	0.064
2010/10/19	0.403	-40.884	1180.1	0.064
2010/10/20	0.408	-40.881	1180.1	0.063
2010/10/21	0.41	-38.954	1180.1	0.062
2010/10/22	0.401	-38.732	1180.1	0.061
2010/10/23	0.401	-38.42	1180.1	0.061
2010/10/24	0.396	-39.83	1180.2	0.061
2010/10/25	0.393	-39.898	1180.2	0.06
2010/10/26	0.392	-39.9	1180.3	0.058
2010/10/27	0.388	-40.178	1180.4	0.055
2010/10/28	0.389	-41	1180.4	0.051
2010/10/29	0.389	-41.314	1180.5	0.047
2010/10/30	0.382	-41.844	1180.5	0.044
2010/10/31	0.389	-40.837	1180.5	0.041
2010/11/1	0.385	-40.232	1180.5	0.039
2010/11/2	0.381	-40.249	1180.5	0.039
2010/11/3	0.382	-40.016	1180.6	0.041
2010/11/4	0.378	-38.891	1180.6	0.042
2010/11/5	0.366	-40.721	1180.7	0.043
2010/11/6	0.373	-37.482	1180.7	0.042
2010/11/7	0.368	-35.915	1180.7	0.039
2010/11/8	0.369	-32.811	1180.7	0.037
2010/11/9	0.368	-33.176	1180.7	0.037
2010/11/10	0.365	-33.446	1180.6	0.039
2010/11/11	0.353	-32.048	1180.6	0.044
2010/11/12	0.351	-31.945	1180.6	0.047
2010/11/13	0.352	-32.702	1180.5	0.049
2010/11/14	0.354	-32.538	1180.5	0.049
2010/11/15	0.362	-34.041	1180.5	0.048
2010/11/16	0.363	-31.788	1180.5	0.046
2010/11/17	0.359	-30.284	1180.4	0.045
2010/11/18	0.363	-31.06	1180.4	0.043
2010/11/19	0.366	-32.024	1180.3	0.043
2010/11/20	0.364	-32.851	1180.4	0.042
2010/11/21	0.361	-32.806	1180.4	0.043
2010/11/22	0.361	-32.529	1180.4	0.042
2010/11/23	0.373	-29.776	1180.5	0.04
2010/11/24	0.37	-29.798	1180.5	0.036
2010/11/25	0.371	-30.263	1180.6	0.033
2010/11/26	0.37	-30.502	1180.5	0.03
2010/11/27	0.369	-30.402	1180.5	0.028
2010/11/28	0.368	-31.268	1180.5	0.025
2010/11/29	0.375	-34.083	1180.5	0.023
2010/11/30	0.373	-35.93	1180.5	0.023
2010/12/1	0.379	-35.911	1180.6	0.023
2010/12/2	0.385	-35.889	1180.6	0.023
2010/12/3	0.387	-35.659	1180.7	0.021
2010/12/4	0.396	-35.757	1180.7	0.017
2010/12/5	0.395	-34.835	1180.6	0.013
2010/12/6	0.385	-37.079	1180.6	0.01
2010/12/7	0.385	-38.258	1180.6	0.01
2010/12/8	0.386	-40.404	1180.6	0.012
2010/12/9	0.377	-41.421	1180.6	0.014
2010/12/10	0.374	-41.073	1180.6	0.014
2010/12/11	0.384	-42.32	1180.7	0.013
2010/12/12	0.386	-42.52	1180.7	0.011
2010/12/13	0.387	-41.866	1180.7	0.01
2010/12/14	0.387	-42.819	1180.7	0.008
2010/12/15	0.379	-41.33	1180.7	0.007
2010/12/16	0.385	-41.786	1180.7	0.008
2010/12/17	0.388	-41.476	1180.8	0.009
2010/12/18	0.388	-41.056	1180.8	0.01
2010/12/19	0.386	-41.11	1180.9	0.011
2010/12/20	0.387	-41.106	1180.9	0.011
2010/12/21	0.387	-40.971	1180.9	0.009
2010/12/22	0.382	-41.316	1180.9	0.005
2010/12/23	0.379	-42.171	1180.9	0.002
2010/12/24	0.381	-42.462	1180.8	0.001
2010/12/25	0.381	-42.797	1180.8	0.001
2010/12/26	0.377	-42.541	1180.7	0.001
2010/12/27	0.375	-42.692	1180.7	0
2010/12/28	0.374	-42.645	1180.7	0
2010/12/29	0.369	-41.233	1180.7	0.001
2010/12/30	0.37	-40.958	1180.7	0.001
2010/12/31	0.369	-40.986	1180.6	-0.001
2011/1/1	0.366	-41.206	1180.5	-0.006
2011/1/2	0.366	-41.379	1180.5	-0.01
2011/1/3	0.367	-42.273	1180.5	-0.012
2011/1/4	0.365	-42.957	1180.4	-0.011
2011/1/5	0.367	-43.759	1180.4	-0.01
2011/1/6	0.369	-43.787	1180.3	-0.01
2011/1/7	0.374	-44.502	1180.3	-0.012
2011/1/8	0.375	-44.476	1180.4	-0.014
2011/1/9	0.374	-44.449	1180.4	-0.015
2011/1/10	0.375	-44.061	1180.5	-0.016
2011/1/11	0.373	-43.9	1180.5	-0.016
2011/1/12	0.372	-44.225	1180.6	-0.016
2011/1/13	0.366	-43.129	1180.6	-0.013
2011/1/14	0.365	-43.407	1180.7	-0.01
2011/1/15	0.362	-43.837	1180.8	-0.006
2011/1/16	0.359	-43.966	1180.9	-0.004
2011/1/17	0.36	-44.055	1181	-0.003
2011/1/18	0.359	-44.127	1181.1	-0.004
2011/1/19	0.359	-44.322	1181.1	-0.007
2011/1/20	0.36	-44.422	1181.1	-0.008
2011/1/21	0.362	-44.484	1181	-0.008
2011/1/22	0.363	-44.586	1180.9	-0.006
2011/1/23	0.361	-44.149	1180.9	-0.004
2011/1/24	0.361	-43.685	1180.9	-0.004
2011/1/25	0.363	-43.591	1180.9	-0.003
2011/1/26	0.367	-43.433	1180.8	-0.003
2011/1/27	0.365	-43.181	1180.8	-0.003
2011/1/28	0.362	-42.719	1180.6	-0.005
2011/1/29	0.36	-43.357	1180.5	-0.008
2011/1/30	0.362	-43.148	1180.5	-0.011
2011/1/31	0.362	-43.634	1180.4	-0.011
2011/2/1	0.37	-42.992	1180.4	-0.01
2011/2/2	0.366	-43.026	1180.3	-0.009
2011/2/3	0.368	-42.862	1180.2	-0.009
2011/2/4	0.369	-42.027	1180.2	-0.011
2011/2/5	0.37	-41.969	1180.2	-0.012
2011/2/6	0.37	-41.282	1180.2	-0.013
2011/2/7	0.372	-41.124	1180.2	-0.013
2011/2/8	0.373	-40.53	1180.2	-0.012
2011/2/9	0.371	-40.277	1180.2	-0.01
2011/2/10	0.372	-40.579	1180.2	-0.007
2011/2/11	0.369	-39.69	1180.2	-0.002
2011/2/12	0.376	-39.7	1180.3	0.002
2011/2/13	0.381	-40.312	1180.4	0.006
2011/2/14	0.387	-39.712	1180.6	0.008
2011/2/15	0.394	-40.437	1180.7	0.008
2011/2/16	0.396	-39.646	1180.7	0.007
2011/2/17	0.402	-39.289	1180.7	0.006
2011/2/18	0.401	-38.803	1180.7	0.007
2011/2/19	0.405	-38.358	1180.7	0.01
2011/2/20	0.408	-37.684	1180.7	0.012
2011/2/21	0.408	-36.653	1180.7	0.012
2011/2/22	0.411	-35.676	1180.7	0.012
2011/2/23	0.408	-35.371	1180.7	0.011
2011/2/24	0.409	-35.364	1180.6	0.009
2011/2/25	0.411	-35.73	1180.6	0.007
2011/2/26	0.407	-35.703	1180.5	0.004
2011/2/27	0.406	-35.935	1180.5	0.004
2011/2/28	0.409	-35.761	1180.5	0.006
2011/3/1	0.41	-36.366	1180.5	0.008
2011/3/2	0.414	-36.064	1180.4	0.009
2011/3/3	0.412	-36.639	1180.4	0.009
2011/3/4	0.42	-35.595	1180.3	0.008
2011/3/5	0.429	-34.979	1180.3	0.007
2011/3/6	0.433	-32.739	1180.2	0.007
2011/3/7	0.437	-32.384	1180.2	0.008
2011/3/8	0.444	-30.107	1180.1	0.009
2011/3/9	0.442	-29.549	1180.1	0.012
