2010/4/25   	0.431	2.866	1166.6	0.035
2010/4/26   	0.432	2.996	1166.6	0.037
2010/4/27   	0.422	2.892	1166.6	0.038
2010/4/28   	0.422	3.066	1166.6	0.038
2010/4/29   	0.421	3.295	1166.6	0.037
2010/4/30   	0.417	2.968	1166.6	0.036
2010/5/1   	0.417	3.359	1166.6	0.034
2010/5/2   	0.416	3.205	1166.6	0.032
2010/5/3   	0.414	3.182	1166.7	0.031
2010/5/4   	0.412	2.186	1166.7	0.031
2010/5/5   	0.409	2.543	1166.8	0.03
2010/5/6   	0.415	1.374	1166.7	0.028
2010/5/7   	0.409	1.026	1166.7	0.026
2010/5/8   	0.408	1.303	1166.7	0.024
2010/5/9   	0.411	1.597	1166.7	0.023
2010/5/10   	0.414	1.696	1166.7	0.023
2010/5/11   	0.414	1.318	1166.7	0.024
2010/5/12   	0.412	1.195	1166.7	0.026
2010/5/13   	0.409	1.139	1166.8	0.03
2010/5/14   	0.409	1.095	1166.8	0.033
2010/5/15   	0.402	0.717	1166.8	0.037
2010/5/16   	0.401	1.312	1166.8	0.039
2010/5/17   	0.399	2.105	1166.7	0.039
2010/5/18   	0.392	2.32	1166.7	0.04
2010/5/19   	0.387	2.23	1166.7	0.041
2010/5/20   	0.387	1.833	1166.7	0.042
2010/5/21   	0.391	3.006	1166.7	0.042
2010/5/22   	0.395	3.644	1166.7	0.043
2010/5/23   	0.397	4.744	1166.8	0.044
2010/5/24   	0.399	4.349	1166.8	0.046
2010/5/25   	0.397	4.796	1166.8	0.047
2010/5/26   	0.394	5.373	1166.8	0.047
2010/5/27   	0.392	5.725	1166.8	0.045
2010/5/28   	0.39	6.408	1166.7	0.043
2010/5/29   	0.393	6.642	1166.8	0.041
2010/5/30   	0.393	7.046	1166.8	0.041
2010/5/31   	0.393	6.685	1166.8	0.04
2010/6/1   	0.394	6.453	1166.8	0.039
2010/6/2   	0.396	6.414	1166.8	0.036
2010/6/3   	0.399	6.641	1166.8	0.033
2010/6/4   	0.404	6.953	1166.8	0.031
2010/6/5   	0.404	7.554	1166.7	0.028
2010/6/6   	0.414	7.645	1166.7	0.026
2010/6/7   	0.417	7.623	1166.6	0.024
2010/6/8   	0.422	7.344	1166.6	0.024
2010/6/9   	0.424	7.682	1166.6	0.024
2010/6/10   	0.426	7.714	1166.6	0.024
2010/6/11   	0.423	7.534	1166.6	0.025
2010/6/12   	0.422	6.911	1166.6	0.026
2010/6/13   	0.42	6.618	1166.6	0.026
2010/6/14   	0.422	6.428	1166.5	0.026
2010/6/15   	0.416	5.628	1166.5	0.026
2010/6/16   	0.419	4.49	1166.5	0.027
2010/6/17   	0.425	3.533	1166.6	0.029
2010/6/18   	0.432	3.277	1166.6	0.03
2010/6/19   	0.438	3.564	1166.7	0.03
2010/6/20   	0.438	3.346	1166.9	0.03
2010/6/21   	0.439	2.701	1166.9	0.032
2010/6/22   	0.437	2.245	1167	0.032
2010/6/23   	0.436	3.066	1167	0.031
2010/6/24   	0.434	3.902	1167.1	0.028
2010/6/25   	0.435	3.801	1167.1	0.025
2010/6/26   	0.432	3.911	1167.2	0.025
2010/6/27   	0.431	4.01	1167.2	0.026
2010/6/28   	0.426	3.529	1167.3	0.026
2010/6/29   	0.423	2.929	1167.3	0.024
2010/6/30   	0.423	2.719	1167.3	0.022
2010/7/1   	0.424	2.593	1167.3	0.019
2010/7/2   	0.424	2.659	1167.2	0.017
2010/7/3   	0.422	2.773	1167.2	0.015
2010/7/4   	0.42	2.516	1167.1	0.012
2010/7/5   	0.418	2.201	1167	0.01
2010/7/6   	0.418	2.612	1166.9	0.008
2010/7/7   	0.422	3.418	1166.9	0.007
2010/7/8   	0.42	3.52	1166.9	0.005
2010/7/9   	0.413	3.554	1166.8	0.004
2010/7/10   	0.413	3.55	1166.8	0.002
2010/7/11   	0.415	4.034	1166.7	-0.001
2010/7/12   	0.415	4.133	1166.6	-0.003
2010/7/13   	0.42	3.57	1166.6	-0.003
2010/7/14   	0.425	3.648	1166.6	-0.001
2010/7/15   	0.429	4.277	1166.6	0.001
2010/7/16   	0.433	4.246	1166.7	0.002
2010/7/17   	0.432	5.268	1166.8	0.002
2010/7/18   	0.43	5.079	1166.9	0.002
2010/7/19   	0.425	5.055	1167	0.004
2010/7/20   	0.425	5.203	1167	0.004
2010/7/21   	0.427	5.409	1167.1	0.003
2010/7/22   	0.426	6.052	1167.2	0.002
2010/7/23   	0.427	5.6	1167.3	0.002
2010/7/24   	0.425	5.598	1167.4	0.004
2010/7/25   	0.422	5.809	1167.5	0.007
2010/7/26   	0.422	5.795	1167.6	0.008
2010/7/27   	0.425	5.645	1167.6	0.006
2010/7/28   	0.427	5.751	1167.7	0.004
2010/7/29   	0.426	5.868	1167.7	0.002
2010/7/30   	0.425	6.031	1167.7	0.001
2010/7/31   	0.424	6.359	1167.7	0
2010/8/1   	0.427	6.501	1167.6	-0.002
2010/8/2   	0.428	6.336	1167.5	-0.003
2010/8/3   	0.427	7.263	1167.5	-0.004
2010/8/4   	0.427	7.325	1167.4	-0.004
2010/8/5   	0.424	6.861	1167.4	-0.005
2010/8/6   	0.421	7.039	1167.4	-0.006
2010/8/7   	0.421	6.714	1167.3	-0.008
2010/8/8   	0.423	6.653	1167.2	-0.011
2010/8/9   	0.421	7.21	1167.1	-0.014
2010/8/10   	0.422	7.623	1167	-0.013
2010/8/11   	0.421	7.702	1167	-0.01
2010/8/12   	0.42	8.582	1166.9	-0.007
2010/8/13   	0.417	8.881	1166.9	-0.006
2010/8/14   	0.417	9.061	1167	-0.005
2010/8/15   	0.417	8.912	1167	-0.004
2010/8/16   	0.416	8.852	1167	-0.001
2010/8/17   	0.42	8.963	1167	0.001
2010/8/18   	0.42	9.399	1167	0.002
2010/8/19   	0.42	9.695	1167.1	0.004
2010/8/20   	0.418	9.449	1167.2	0.007
2010/8/21   	0.42	9.087	1167.3	0.011
2010/8/22   	0.416	9.099	1167.4	0.015
2010/8/23   	0.42	8.354	1167.5	0.016
2010/8/24   	0.423	8.195	1167.5	0.015
2010/8/25   	0.423	7.929	1167.6	0.013
2010/8/26   	0.425	7.573	1167.7	0.012
2010/8/27   	0.429	7.354	1167.7	0.011
2010/8/28   	0.428	7.441	1167.8	0.01
2010/8/29   	0.427	7.505	1167.8	0.01
2010/8/30   	0.429	7.864	1167.7	0.01
2010/8/31   	0.427	7.577	1167.7	0.01
2010/9/1   	0.422	7.248	1167.7	0.01
2010/9/2   	0.421	6.267	1167.7	0.01
2010/9/3   	0.418	6.251	1167.7	0.01
2010/9/4   	0.413	5.468	1167.7	0.009
2010/9/5   	0.416	5.007	1167.6	0.007
2010/9/6   	0.414	5.005	1167.5	0.005
2010/9/7   	0.411	4.639	1167.4	0.006
2010/9/8   	0.413	3.97	1167.4	0.009
2010/9/9   	0.415	4.14	1167.4	0.015
2010/9/10   	0.418	4.601	1167.4	0.018
2010/9/11   	0.421	5.033	1167.3	0.02
2010/9/12   	0.422	5.565	1167.3	0.022
2010/9/13   	0.418	5.883	1167.2	0.024
2010/9/14   	0.414	5.92	1167.1	0.025
2010/9/15   	0.411	5.86	1167.1	0.028
2010/9/16   	0.407	5.311	1167.1	0.032
2010/9/17   	0.407	4.769	1167.1	0.037
2010/9/18   	0.404	3.793	1167.2	0.042
2010/9/19   	0.405	3.628	1167.2	0.045
2010/9/20   	0.406	3.102	1167.2	0.045
2010/9/21   	0.412	3.037	1167.3	0.045
2010/9/22   	0.413	3.273	1167.3	0.044
2010/9/23   	0.415	3.815	1167.4	0.043
2010/9/24   	0.421	4.42	1167.4	0.043
2010/9/25   	0.425	5.306	1167.5	0.042
2010/9/26   	0.425	5.871	1167.5	0.042
2010/9/27   	0.425	6.441	1167.6	0.042
2010/9/28   	0.425	7.121	1167.6	0.041
2010/9/29   	0.421	6.789	1167.7	0.04
2010/9/30   	0.42	6.838	1167.7	0.038
2010/10/1   	0.423	7.022	1167.7	0.036
2010/10/2   	0.423	6.486	1167.7	0.034
2010/10/3   	0.422	6.336	1167.7	0.032
2010/10/4   	0.423	6.141	1167.7	0.031
2010/10/5   	0.423	5.963	1167.7	0.032
2010/10/6   	0.423	5.765	1167.7	0.036
2010/10/7   	0.425	5.629	1167.7	0.04
2010/10/8   	0.424	5.611	1167.7	0.043
2010/10/9   	0.427	5.663	1167.7	0.045
2010/10/10   	0.425	5.689	1167.7	0.045
2010/10/11   	0.421	5.489	1167.6	0.046
2010/10/12   	0.423	4.965	1167.5	0.047
2010/10/13   	0.425	4.762	1167.4	0.049
2010/10/14   	0.427	5.017	1167.4	0.053
2010/10/15   	0.424	5.38	1167.4	0.058
2010/10/16   	0.422	5.057	1167.3	0.062
2010/10/17   	0.425	4.589	1167.3	0.064
2010/10/18   	0.427	4.205	1167.3	0.064
2010/10/19   	0.428	4.235	1167.3	0.064
2010/10/20   	0.432	5.083	1167.2	0.063
2010/10/21   	0.431	4.965	1167.2	0.062
2010/10/22   	0.436	5.653	1167.2	0.061
2010/10/23   	0.436	5.678	1167.3	0.061
2010/10/24   	0.435	5.138	1167.3	0.06
2010/10/25   	0.432	5.715	1167.4	0.06
2010/10/26   	0.431	6.093	1167.5	0.058
2010/10/27   	0.431	5.723	1167.5	0.055
2010/10/28   	0.427	5.731	1167.6	0.051
2010/10/29   	0.425	5.829	1167.6	0.047
2010/10/30   	0.424	4.89	1167.6	0.044
2010/10/31   	0.427	4.911	1167.6	0.041
2010/11/1   	0.429	4.65	1167.6	0.039
2010/11/2   	0.426	4.773	1167.7	0.039
2010/11/3   	0.426	4.811	1167.7	0.041
2010/11/4   	0.43	4.828	1167.8	0.042
2010/11/5   	0.433	4.825	1167.8	0.043
2010/11/6   	0.436	5.706	1167.9	0.042
2010/11/7   	0.431	7.052	1167.9	0.039
2010/11/8   	0.428	6.8	1167.8	0.037
2010/11/9   	0.425	7.978	1167.8	0.037
2010/11/10   	0.425	7.562	1167.8	0.039
2010/11/11   	0.409	10.336	1167.7	0.044
2010/11/12   	0.404	10.117	1167.7	0.047
2010/11/13   	0.399	8.601	1167.7	0.049
2010/11/14   	0.401	8.339	1167.7	0.049
2010/11/15   	0.405	7.8	1167.7	0.048
2010/11/16   	0.407	7.616	1167.6	0.046
2010/11/17   	0.409	7.757	1167.6	0.045
2010/11/18   	0.406	8.226	1167.5	0.043
2010/11/19   	0.412	8.341	1167.5	0.042
2010/11/20   	0.413	8.757	1167.5	0.042
2010/11/21   	0.405	8.311	1167.6	0.042
2010/11/22   	0.401	9.256	1167.6	0.042
2010/11/23   	0.401	10.261	1167.6	0.04
2010/11/24   	0.394	10.094	1167.7	0.036
2010/11/25   	0.391	9.335	1167.7	0.033
2010/11/26   	0.391	8.779	1167.7	0.03
2010/11/27   	0.393	7.992	1167.7	0.028
2010/11/28   	0.395	7.392	1167.6	0.025
2010/11/29   	0.402	6.286	1167.7	0.023
2010/11/30   	0.409	6.825	1167.7	0.023
2010/12/1   	0.41	7.225	1167.8	0.023
2010/12/2   	0.419	7.218	1167.8	0.023
2010/12/3   	0.428	7.571	1167.8	0.021
2010/12/4   	0.428	8.515	1167.8	0.017
2010/12/5   	0.424	9.787	1167.8	0.013
2010/12/6   	0.416	9.856	1167.8	0.01
2010/12/7   	0.412	10.078	1167.8	0.01
2010/12/8   	0.407	9.755	1167.8	0.012
2010/12/9   	0.405	8.715	1167.8	0.014
2010/12/10   	0.387	7.794	1167.8	0.014
2010/12/11   	0.405	4.947	1167.8	0.013
2010/12/12   	0.409	4.257	1167.8	0.011
2010/12/13   	0.413	4.478	1167.9	0.01
2010/12/14   	0.41	4.917	1167.9	0.008
2010/12/15   	0.413	5.052	1167.9	0.007
2010/12/16   	0.416	5.733	1167.9	0.008
2010/12/17   	0.417	5.653	1167.9	0.009
2010/12/18   	0.417	6.161	1168	0.01
2010/12/19   	0.413	6.474	1168	0.011
2010/12/20   	0.413	6.467	1168.1	0.011
2010/12/21   	0.416	5.78	1168.1	0.009
2010/12/22   	0.406	6.116	1168.1	0.005
2010/12/23   	0.413	5.058	1168	0.002
2010/12/24   	0.417	5.094	1168	0.001
2010/12/25   	0.41	4.874	1167.9	0.001
2010/12/26   	0.408	5.695	1167.9	0.001
2010/12/27   	0.403	5.598	1167.9	0
2010/12/28   	0.404	6.292	1167.9	0
2010/12/29   	0.39	6.356	1167.9	0.001
2010/12/30   	0.4	6.186	1167.9	0.001
2010/12/31   	0.4	6.169	1167.8	-0.001
2011/1/1   	0.392	5.52	1167.7	-0.006
2011/1/2   	0.387	4.759	1167.6	-0.01
2011/1/3   	0.388	4.05	1167.6	-0.012
2011/1/4   	0.385	2.374	1167.6	-0.011
2011/1/5   	0.391	1.266	1167.5	-0.01
2011/1/6   	0.399	1.48	1167.5	-0.01
2011/1/7   	0.408	0.417	1167.5	-0.012
2011/1/8   	0.413	1.255	1167.5	-0.014
2011/1/9   	0.412	1.171	1167.6	-0.015
2011/1/10   	0.416	2.815	1167.7	-0.016
2011/1/11   	0.413	2.486	1167.7	-0.016
2011/1/12   	0.416	2.349	1167.7	-0.016
2011/1/13   	0.402	3.308	1167.8	-0.013
2011/1/14   	0.397	3.187	1167.9	-0.01
2011/1/15   	0.393	2.176	1168	-0.006
2011/1/16   	0.391	2.166	1168.1	-0.004
2011/1/17   	0.389	1.077	1168.2	-0.003
2011/1/18   	0.386	0.898	1168.2	-0.004
2011/1/19   	0.39	0.939	1168.2	-0.007
2011/1/20   	0.395	0.161	1168.2	-0.008
2011/1/21   	0.4	0.162	1168.2	-0.008
2011/1/22   	0.405	0.316	1168.1	-0.006
2011/1/23   	0.406	0.853	1168	-0.004
2011/1/24   	0.404	1.434	1168	-0.004
2011/1/25   	0.404	1.44	1168	-0.003
2011/1/26   	0.404	2.393	1168	-0.003
2011/1/27   	0.405	3.396	1167.9	-0.003
2011/1/28   	0.397	4.27	1167.8	-0.005
2011/1/29   	0.394	3.516	1167.7	-0.008
2011/1/30   	0.392	3.196	1167.6	-0.011
2011/1/31   	0.388	2.569	1167.6	-0.011
2011/2/1   	0.388	2.498	1167.5	-0.01
2011/2/2   	0.385	2.762	1167.4	-0.009
2011/2/3   	0.388	2.643	1167.4	-0.009
2011/2/4   	0.389	2.636	1167.3	-0.011
2011/2/5   	0.393	2.794	1167.4	-0.012
2011/2/6   	0.392	4.071	1167.4	-0.013
2011/2/7   	0.397	3.956	1167.4	-0.013
2011/2/8   	0.398	4.541	1167.4	-0.012
2011/2/9   	0.396	4.669	1167.4	-0.01
2011/2/10   	0.397	5.503	1167.4	-0.007
2011/2/11   	0.391	6.162	1167.4	-0.002
2011/2/12   	0.391	7.659	1167.5	0.003
2011/2/13   	0.393	7.978	1167.6	0.006
2011/2/14   	0.392	8.104	1167.7	0.008
2011/2/15   	0.385	7.493	1167.8	0.008
2011/2/16   	0.386	7.885	1167.9	0.007
2011/2/17   	0.39	7.7	1167.9	0.006
2011/2/18   	0.395	6.998	1167.9	0.007
2011/2/19   	0.397	6.427	1167.9	0.01
2011/2/20   	0.404	6.268	1167.8	0.012
2011/2/21   	0.408	6.318	1167.9	0.012
2011/2/22   	0.412	7.151	1167.9	0.012
2011/2/23   	0.414	7.227	1167.9	0.011
2011/2/24   	0.417	7.603	1167.8	0.009
2011/2/25   	0.418	7.752	1167.7	0.007
2011/2/26   	0.41	7.559	1167.7	0.004
2011/2/27   	0.405	7.661	1167.7	0.004
2011/2/28   	0.406	7.74	1167.7	0.006
2011/3/1   	0.402	7.184	1167.6	0.008
2011/3/2   	0.401	7.393	1167.6	0.009
2011/3/3   	0.402	6.759	1167.5	0.009
2011/3/4   	0.409	6.199	1167.5	0.008
2011/3/5   	0.414	5.956	1167.4	0.007
2011/3/6   	0.42	6.423	1167.4	0.007
2011/3/7   	0.425	6.398	1167.3	0.008
2011/3/8   	0.429	6.722	1167.3	0.01
2011/3/9   	0.431	7.701	1167.2	0.012
2011/3/10   	0.423	7.927	1167.2	0.016
2011/3/11   	0.425	8.557	1167.1	0.019
2011/3/12   	0.423	8.901	1167.1	0.023
2011/3/13   	0.421	8.396	1167.2	0.027
2011/3/14   	0.417	7.664	1167.2	0.029
2011/3/15   	0.411	6.744	1167.3	0.029
2011/3/16   	0.411	6.109	1167.3	0.029
2011/3/17   	0.41	5.265	1167.3	0.028
2011/3/18   	0.412	4.889	1167.3	0.028
2011/3/19   	0.41	4.377	1167.3	0.03
2011/3/20   	0.412	4.719	1167.3	0.032
2011/3/21   	0.411	5.457	1167.4	0.032
2011/3/22   	0.416	5.081	1167.5	0.031
2011/3/23   	0.414	5.183	1167.5	0.029
2011/3/24   	0.419	5.237	1167.5	0.025
2011/3/25   	0.421	5.882	1167.5	0.021
2011/3/26   	0.422	6.424	1167.5	0.02
2011/3/27   	0.425	7.01	1167.6	0.02
2011/3/28   	0.422	6.609	1167.6	0.024
2011/3/29   	0.414	6.394	1167.6	0.025
2011/3/30   	0.414	5.894	1167.6	0.025
2011/3/31   	0.416	6.808	1167.6	0.024
2011/4/1   	0.418	6.928	1167.6	0.022
2011/4/2   	0.42	6.859	1167.5	0.021
2011/4/3   	0.418	6.525	1167.5	0.021
2011/4/4   	0.417	7.373	1167.4	0.022
2011/4/5   	0.421	7.255	1167.3	0.025
2011/4/6   	0.419	7.782	1167.3	0.028
2011/4/7   	0.42	7.177	1167.2	0.031
2011/4/8   	0.421	7.131	1167.1	0.033
2011/4/9   	0.422	7.653	1167.1	0.035
2011/4/10   	0.425	7.711	1167	0.037
2011/4/11   	0.424	8.452	1167	0.039
2011/4/12   	0.408	9.251	1166.9	0.039
2011/4/13   	0.407	9.245	1166.9	0.037
2011/4/14   	0.405	9.674	1166.8	0.036
2011/4/15   	0.403	9.184	1166.8	0.036
2011/4/16   	0.402	9.43	1166.8	0.038
2011/4/17   	0.399	8.364	1166.8	0.04
2011/4/18   	0.4	8.303	1166.8	0.04
2011/4/19   	0.404	10.353	1166.9	0.038
2011/4/20   	0.411	9.601	1166.9	0.035
2011/4/21   	0.415	10.676	1167	0.031
2011/4/22   	0.414	10.361	1167	0.028
2011/4/23   	0.411	10.629	1167.1	0.027
2011/4/24   	0.411	10.603	1167.1	0.028
2011/4/25   	0.404	10.628	1167.2	0.029
2011/4/26   	0.403	10.119	1167.2	0.028
2011/4/27   	0.405	9.458	1167.2	0.025
2011/4/28   	0.41	10.049	1167.2	0.022
2011/4/29   	0.4	9.759	1167.2	0.019
2011/4/30   	0.396	8.683	1167.2	0.017
2011/5/1   	0.391	8.032	1167.2	0.016
2011/5/2   	0.392	7.44	1167.2	0.017
2011/5/3   	0.391	6.926	1167.2	0.02
2011/5/4   	0.396	6.26	1167.1	0.024
2011/5/5   	0.398	5.71	1167.1	0.027
2011/5/6   	0.402	6.339	1167	0.028
2011/5/7   	0.401	6.281	1167	0.028
2011/5/8   	0.402	6.596	1166.9	0.028
2011/5/9   	0.4	6.935	1166.8	0.027
2011/5/10   	0.394	6.383	1166.7	0.026
2011/5/11   	0.403	3.868	1166.6	0.024
2011/5/12   	0.412	3.751	1166.6	0.023
2011/5/13   	0.41	3.531	1166.5	0.024
2011/5/14   	0.415	3.493	1166.5	0.026
2011/5/15   	0.419	3.288	1166.4	0.029
2011/5/16   	0.421	2.9	1166.4	0.029
2011/5/17   	0.422	3.356	1166.4	0.027
2011/5/18   	0.421	3.981	1166.4	0.025
2011/5/19   	0.426	2.331	1166.4	0.021
2011/5/20   	0.416	2.673	1166.5	0.02
2011/5/21   	0.414	2.772	1166.5	0.02
2011/5/22   	0.416	2.873	1166.5	0.02
2011/5/23   	0.417	2.651	1166.5	0.018
2011/5/24   	0.418	2.754	1166.6	0.016
2011/5/25   	0.424	2.695	1166.6	0.012
2011/5/26   	0.426	2.646	1166.6	0.008
2011/5/27   	0.429	2.349	1166.7	0.004
2011/5/28   	0.431	2.587	1166.7	0.002
2011/5/29   	0.434	3.196	1166.7	0.002
2011/5/30   	0.435	4.274	1166.7	0.002
2011/5/31   	0.433	4.251	1166.6	0.004
2011/6/1   	0.432	4.243	1166.6	0.007
2011/6/2   	0.428	4.577	1166.6	0.008
2011/6/3   	0.426	4.51	1166.6	0.008
2011/6/4   	0.422	4.263	1166.6	0.007
2011/6/5   	0.422	3.603	1166.5	0.006
2011/6/6   	0.422	3.316	1166.5	0.005
2011/6/7   	0.418	2.581	1166.4	0.003
2011/6/8   	0.422	2.282	1166.4	0.002
2011/6/9   	0.423	2.843	1166.4	0.002
2011/6/10   	0.423	3.569	1166.4	0.004
2011/6/11   	0.425	3.857	1166.4	0.008
2011/6/12   	0.425	4.393	1166.4	0.01
2011/6/13   	0.425	4.248	1166.3	0.01
2011/6/14   	0.42	4.701	1166.3	0.008
2011/6/15   	0.417	5.122	1166.3	0.006
2011/6/16   	0.417	4.801	1166.3	0.005
2011/6/17   	0.411	4.359	1166.3	0.006
2011/6/18   	0.409	4.242	1166.3	0.007
2011/6/19   	0.409	4.328	1166.3	0.006
2011/6/20   	0.41	4.482	1166.3	0.005
2011/6/21   	0.412	3.945	1166.4	0.002
2011/6/22   	0.411	3.97	1166.4	-0.001
2011/6/23   	0.413	4.104	1166.4	-0.004
2011/6/24   	0.411	4.003	1166.4	-0.007
2011/6/25   	0.409	4.078	1166.3	-0.009
2011/6/26   	0.409	4.178	1166.3	-0.01
2011/6/27   	0.407	3.376	1166.2	-0.01
2011/6/28   	0.409	2.74	1166.2	-0.01
2011/6/29   	0.417	2.717	1166.2	-0.01
2011/6/30   	0.415	3.181	1166.1	-0.011
2011/7/1   	0.411	3.107	1166.1	-0.012
2011/7/2   	0.411	2.982	1166.1	-0.012
2011/7/3   	0.411	3.005	1166.1	-0.013
2011/7/4   	0.413	2.619	1166.1	-0.012
2011/7/5   	0.414	2.895	1166.1	-0.012
2011/7/6   	0.417	2.807	1166.1	-0.011
2011/7/7   	0.42	3.333	1166.2	-0.01
2011/7/8   	0.422	3.622	1166.3	-0.007
2011/7/9   	0.421	3.671	1166.4	-0.004
2011/7/10   	0.419	3.744	1166.4	-0.002
2011/7/11   	0.419	3.53	1166.5	-0.003
2011/7/12   	0.418	3.292	1166.5	-0.004
2011/7/13   	0.415	2.753	1166.6	-0.004
2011/7/14   	0.416	2.655	1166.7	-0.003
2011/7/15   	0.416	2.742	1166.7	0
2011/7/16   	0.416	2.417	1166.7	0.003
2011/7/17   	0.419	2.031	1166.7	0.004
2011/7/18   	0.417	1.799	1166.7	0.003
2011/7/19   	0.418	2.122	1166.8	0.002
2011/7/20   	0.419	2.023	1166.8	0.001
2011/7/21   	0.421	1.946	1166.8	0
2011/7/22   	0.426	2.29	1166.7	-0.001
2011/7/23   	0.425	2.633	1166.7	-0.002
2011/7/24   	0.425	2.952	1166.6	-0.003
2011/7/25   	0.426	2.737	1166.5	-0.003
2011/7/26   	0.425	2.961	1166.4	-0.003
2011/7/27   	0.427	3.229	1166.4	-0.005
2011/7/28   	0.423	3.535	1166.3	-0.007
2011/7/29   	0.422	3.198	1166.3	-0.009
2011/7/30   	0.422	3.188	1166.3	-0.011
2011/7/31   	0.424	3.18	1166.3	-0.011
2011/8/1   	0.427	3.02	1166.2	-0.009
2011/8/2   	0.428	3.352	1166.2	-0.007
2011/8/3   	0.434	3.023	1166.3	-0.005
2011/8/4   	0.438	3.46	1166.4	-0.003
2011/8/5   	0.438	3.882	1166.5	0
2011/8/6   	0.438	4.641	1166.6	0.002
2011/8/7   	0.438	4.613	1166.6	0.004
2011/8/8   	0.439	4.493	1166.7	0.004
2011/8/9   	0.437	4.972	1166.8	0.003
2011/8/10   	0.44	4.989	1166.9	0.005
2011/8/11   	0.44	5.094	1167	0.009
2011/8/12   	0.441	5.906	1167.1	0.014
2011/8/13   	0.442	5.514	1167.1	0.017
2011/8/14   	0.443	5.385	1167.2	0.019
2011/8/15   	0.442	5.601	1167.3	0.02
2011/8/16   	0.442	6.367	1167.4	0.02
2011/8/17   	0.446	6.366	1167.4	0.021
2011/8/18   	0.444	6.032	1167.4	0.021
2011/8/19   	0.441	6.621	1167.4	0.022
2011/8/20   	0.437	6.804	1167.4	0.023
2011/8/21   	0.434	6.699	1167.3	0.024
2011/8/22   	0.436	6.426	1167.3	0.025
2011/8/23   	0.436	6.315	1167.2	0.025
2011/8/24   	0.434	6.843	1167.2	0.024
2011/8/25   	0.435	6.765	1167.1	0.022
2011/8/26   	0.435	6.833	1167.1	0.02
2011/8/27   	0.435	7.073	1167.1	0.018
2011/8/28   	0.437	6.975	1167	0.017
2011/8/29   	0.437	6.909	1167	0.017
2011/8/30   	0.437	6.727	1166.9	0.019
2011/8/31   	0.435	6.89	1166.9	0.022
2011/9/1   	0.435	7.063	1166.9	0.025
2011/9/2   	0.431	7.215	1167	0.027
2011/9/3   	0.427	7.251	1167	0.028
2011/9/4   	0.426	6.714	1167	0.028
2011/9/5   	0.426	6.482	1167.1	0.028
2011/9/6   	0.425	5.806	1167.1	0.028
2011/9/7   	0.429	5.218	1167.2	0.032
2011/9/8   	0.431	4.76	1167.3	0.036
2011/9/9   	0.428	4.797	1167.3	0.041
2011/9/10   	0.43	4.594	1167.4	0.043
2011/9/11   	0.438	4.368	1167.5	0.044
2011/9/12   	0.44	4.228	1167.5	0.045
2011/9/13   	0.444	4.959	1167.6	0.045
2011/9/14   	0.447	5.16	1167.7	0.046
2011/9/15   	0.448	5.504	1167.8	0.046
2011/9/16   	0.448	5.597	1167.8	0.048
2011/9/17   	0.447	5.712	1167.8	0.049
2011/9/18   	0.446	5.429	1167.8	0.051
2011/9/19   	0.447	5.893	1167.7	0.051
2011/9/20   	0.444	5.661	1167.7	0.051
2011/9/21   	0.442	5.458	1167.8	0.05
2011/9/22   	0.441	5.039	1167.8	0.049
2011/9/23   	0.44	4.744	1167.8	0.047
2011/9/24   	0.437	4.628	1167.8	0.044
2011/9/25   	0.439	4.518	1167.8	0.043
2011/9/26   	0.44	3.892	1167.8	0.042
2011/9/27   	0.439	3.906	1167.7	0.043
2011/9/28   	0.444	4.286	1167.7	0.045
2011/9/29   	0.445	4.927	1167.6	0.046
2011/9/30   	0.445	5.179	1167.6	0.045
2011/10/1   	0.44	5.446	1167.6	0.044
2011/10/2   	0.433	5.655	1167.6	0.042
2011/10/3   	0.435	5.897	1167.5	0.04
2011/10/4   	0.434	5.613	1167.5	0.041
2011/10/5   	0.436	5.223	1167.5	0.045
