2009/2/20   	0.33	0.477	1192.3	-0.042
2009/2/21   	0.33	0.769	1192.2	-0.04
2009/2/22   	0.324	0.036	1192.2	-0.038
2009/2/23   	0.319	0.026	1192.1	-0.037
2009/2/24   	0.316	-0.218	1192.1	-0.034
2009/2/25   	0.316	-0.245	1192	-0.031
2009/2/26   	0.317	-0.158	1192	-0.029
2009/2/27   	0.321	-0.578	1191.9	-0.028
2009/2/28   	0.322	-0.41	1191.9	-0.028
2009/3/1   	0.322	-0.476	1191.9	-0.027
2009/3/2   	0.321	-0.309	1191.8	-0.026
2009/3/3   	0.322	-0.046	1191.8	-0.024
2009/3/4   	0.317	0.629	1191.7	-0.022
2009/3/5   	0.315	-0.09	1191.6	-0.021
2009/3/6   	0.309	0.304	1191.6	-0.021
2009/3/7   	0.308	0.077	1191.5	-0.022
2009/3/8   	0.307	-0.307	1191.5	-0.023
2009/3/9   	0.306	-1.324	1191.4	-0.025
2009/3/10   	0.305	-2.584	1191.4	-0.027
2009/3/11   	0.308	-3.189	1191.4	-0.028
2009/3/12   	0.31	-3.47	1191.4	-0.029
2009/3/13   	0.313	-3.274	1191.4	-0.03
2009/3/14   	0.316	-2.962	1191.4	-0.031
2009/3/15   	0.316	-2.716	1191.4	-0.033
2009/3/16   	0.314	-2.904	1191.5	-0.036
2009/3/17   	0.315	-2.534	1191.5	-0.039
2009/3/18   	0.312	-2.468	1191.6	-0.04
2009/3/19   	0.308	-2.656	1191.6	-0.039
2009/3/20   	0.307	-2.143	1191.6	-0.038
2009/3/21   	0.306	-2.687	1191.6	-0.036
2009/3/22   	0.308	-3.56	1191.5	-0.035
2009/3/23   	0.307	-4.553	1191.5	-0.033
2009/3/24   	0.302	-4.614	1191.5	-0.031
2009/3/25   	0.306	-4.993	1191.5	-0.028
2009/3/26   	0.309	-6.356	1191.5	-0.026
2009/3/27   	0.311	-6.93	1191.5	-0.024
2009/3/28   	0.314	-6.498	1191.5	-0.022
2009/3/29   	0.314	-5.6	1191.5	-0.019
2009/3/30   	0.312	-4.843	1191.5	-0.015
2009/3/31   	0.311	-3.801	1191.4	-0.01
2009/4/1   	0.312	-2.808	1191.4	-0.007
2009/4/2   	0.309	-2.733	1191.3	-0.006
2009/4/3   	0.308	-2.559	1191.3	-0.005
2009/4/4   	0.304	-2.874	1191.3	-0.004
2009/4/5   	0.303	-3.191	1191.2	-0.003
2009/4/6   	0.299	-3.442	1191.2	-0.004
2009/4/7   	0.299	-3.21	1191.1	-0.005
2009/4/8   	0.303	-3.836	1191.1	-0.005
2009/4/9   	0.307	-4.396	1191.1	-0.005
2009/4/10   	0.311	-3.959	1191.1	-0.004
2009/4/11   	0.312	-3.517	1191	-0.004
2009/4/12   	0.313	-2.85	1191	-0.005
2009/4/13   	0.311	-2.648	1191.1	-0.007
2009/4/14   	0.312	-2.525	1191.1	-0.008
2009/4/15   	0.309	-2.536	1191.2	-0.007
2009/4/16   	0.308	-2.671	1191.1	-0.005
2009/4/17   	0.307	-1.665	1191.1	-0.004
2009/4/18   	0.308	-1.374	1191.1	-0.003
2009/4/19   	0.305	-2.211	1191	-0.002
2009/4/20   	0.303	-2.29	1191	-0.001
2009/4/21   	0.301	-2.68	1191.1	0
2009/4/22   	0.305	-3.289	1191.1	0.002
2009/4/23   	0.313	-3.041	1191.2	0.003
2009/4/24   	0.315	-2.786	1191.2	0.005
2009/4/25   	0.315	-2.39	1191.2	0.008
2009/4/26   	0.314	-2.043	1191.2	0.012
2009/4/27   	0.315	-1.862	1191.3	0.018
2009/4/28   	0.315	-1.71	1191.3	0.022
2009/4/29   	0.318	-1.378	1191.3	0.025
2009/4/30   	0.316	-1.677	1191.3	0.026
2009/5/1   	0.312	-1.974	1191.4	0.027
2009/5/2   	0.308	-2.488	1191.4	0.029
2009/5/3   	0.307	-2.593	1191.5	0.03
2009/5/4   	0.308	-3.058	1191.5	0.031
2009/5/5   	0.312	-3.735	1191.5	0.032
2009/5/6   	0.314	-3.341	1191.6	0.032
2009/5/7   	0.318	-2.816	1191.6	0.033
2009/5/8   	0.317	-1.988	1191.5	0.034
2009/5/9   	0.315	-1.015	1191.5	0.032
2009/5/10   	0.313	-0.948	1191.5	0.03
2009/5/11   	0.31	-1.396	1191.5	0.029
2009/5/12   	0.311	-1.726	1191.5	0.029
2009/5/13   	0.311	-2.342	1191.4	0.03
2009/5/14   	0.312	-2.569	1191.3	0.031
2009/5/15   	0.314	-2.328	1191.3	0.032
2009/5/16   	0.312	-2.355	1191.2	0.032
2009/5/17   	0.313	-2.996	1191.1	0.032
2009/5/18   	0.314	-3.216	1191.1	0.032
2009/5/19   	0.318	-3.234	1191.1	0.032
2009/5/20   	0.322	-3.375	1191.1	0.033
2009/5/21   	0.324	-2.969	1191.2	0.033
2009/5/22   	0.322	-2.559	1191.2	0.034
2009/5/23   	0.318	-2.947	1191.2	0.035
2009/5/24   	0.317	-2.846	1191.2	0.037
2009/5/25   	0.317	-2.663	1191.2	0.041
2009/5/26   	0.316	-2.662	1191.2	0.043
2009/5/27   	0.316	-2.887	1191.2	0.043
2009/5/28   	0.309	-3.122	1191.4	0.043
2009/5/29   	0.306	-3.985	1191.5	0.044
2009/5/30   	0.308	-3.949	1191.6	0.046
2009/5/31   	0.311	-4.224	1191.6	0.046
2009/6/1   	0.314	-3.936	1191.7	0.047
2009/6/2   	0.314	-3.769	1191.8	0.046
2009/6/3   	0.316	-3.166	1191.9	0.047
2009/6/4   	0.317	-1.75	1192	0.048
2009/6/5   	0.322	-2.517	1192	0.046
2009/6/6   	0.32	-3.179	1192	0.044
2009/6/7   	0.311	-3.993	1192	0.041
2009/6/8   	0.31	-3.574	1192.1	0.04
2009/6/9   	0.31	-3.607	1192.1	0.04
2009/6/10   	0.306	-3.984	1192	0.04
2009/6/11   	0.323	-7.69	1191.9	0.039
2009/6/12   	0.329	-0.184	1191.9	0.037
2009/6/13   	0.321	2.432	1191.8	0.036
2009/6/14   	0.32	3.181	1191.7	0.035
2009/6/15   	0.341	2.211	1191.6	0.034
2009/6/16   	0.343	0.584	1191.6	0.034
2009/7/6   	0.327	-1.994	1192.2	0.018
2009/7/7   	0.316	-5.383	1192.2	0.018
2009/7/8   	0.326	-7.228	1192.2	0.017
2009/7/9   	0.341	-12.683	1192.2	0.015
2009/7/10   	0.364	-10.424	1192.1	0.012
2009/7/11   	0.355	-4.657	1192.1	0.01
2009/7/12   	0.356	-4.065	1192	0.008
2009/7/13   	0.349	-0.473	1192	0.006
2009/7/14   	0.338	-0.525	1191.9	0.003
2009/7/15   	0.327	-0.101	1191.9	0.001
2009/7/16   	0.306	-2.615	1191.8	0
2009/7/17   	0.303	-4.34	1191.8	-0.002
2009/7/18   	0.305	-3.42	1191.7	-0.003
2009/7/19   	0.304	-3.723	1191.6	-0.003
2009/7/20   	0.286	-3.404	1191.5	-0.002
2009/7/21   	0.289	-5.002	1191.5	-0.004
2009/7/22   	0.292	-3.861	1191.4	-0.005
2009/7/23   	0.296	-3.768	1191.4	-0.005
2009/7/24   	0.294	-4.219	1191.4	-0.005
2009/7/25   	0.294	-4.302	1191.4	-0.005
2009/7/26   	0.297	-4.633	1191.4	-0.006
2009/7/27   	0.299	-4.334	1191.4	-0.007
2009/7/28   	0.301	-4.762	1191.4	-0.006
2009/7/29   	0.305	-4.039	1191.4	-0.005
2009/7/30   	0.304	-3.082	1191.5	-0.004
2009/7/31   	0.303	-3.102	1191.5	-0.005
2009/8/1   	0.301	-3.122	1191.6	-0.006
2009/8/2   	0.301	-3.684	1191.7	-0.005
2009/8/3   	0.299	-4.186	1191.8	-0.005
2009/8/4   	0.297	-4.497	1191.8	-0.005
2009/8/5   	0.295	-4.818	1191.8	-0.007
2009/8/6   	0.291	-6.944	1191.8	-0.01
2009/8/7   	0.295	-8.013	1191.9	-0.012
2009/8/8   	0.299	-8.196	1191.9	-0.015
2009/8/9   	0.301	-8.381	1191.9	-0.018
2009/8/10   	0.301	-8.701	1191.9	-0.02
2009/8/11   	0.304	-8.681	1191.9	-0.023
2009/8/12   	0.306	-9.302	1191.9	-0.025
2009/8/13   	0.308	-9.159	1191.9	-0.026
2009/8/14   	0.312	-9.385	1191.9	-0.026
2009/8/15   	0.317	-8.913	1191.8	-0.026
2009/8/16   	0.318	-8.675	1191.8	-0.024
2009/8/17   	0.319	-8.808	1191.7	-0.023
2009/8/18   	0.323	-8.949	1191.6	-0.022
2009/8/19   	0.333	-9.645	1191.6	-0.021
2009/8/20   	0.334	-9.524	1191.6	-0.019
2009/8/21   	0.333	-10.497	1191.6	-0.017
2009/8/22   	0.331	-11.014	1191.6	-0.015
2009/8/23   	0.332	-11.143	1191.6	-0.014
2009/8/24   	0.331	-10.891	1191.5	-0.013
2009/8/25   	0.332	-10.675	1191.5	-0.01
2009/8/26   	0.329	-10.55	1191.5	-0.007
2009/8/27   	0.327	-9.871	1191.4	-0.005
2009/8/28   	0.326	-9.936	1191.4	-0.004
2009/8/29   	0.326	-10.079	1191.5	-0.002
2009/8/30   	0.329	-9.763	1191.5	0
2009/8/31   	0.332	-9.477	1191.5	0.001
2009/9/1   	0.327	-8.962	1191.5	0
2009/9/2   	0.329	-8.248	1191.5	-0.002
2009/9/3   	0.328	-7.715	1191.5	-0.004
2009/9/4   	0.328	-7.413	1191.5	-0.006
2009/9/5   	0.33	-6.334	1191.5	-0.008
2009/9/6   	0.325	-5.049	1191.6	-0.01
2009/9/7   	0.324	-4.518	1191.6	-0.012
2009/9/8   	0.325	-4.392	1191.7	-0.014
2009/9/9   	0.321	-3.786	1191.8	-0.015
2009/9/10   	0.325	-3.489	1191.8	-0.015
2009/9/11   	0.324	-2.696	1191.8	-0.015
2009/9/12   	0.324	-2.747	1191.8	-0.015
2009/9/13   	0.323	-2.586	1191.8	-0.014
2009/9/14   	0.321	-2.655	1191.8	-0.013
2009/9/15   	0.322	-3.131	1191.8	-0.011
2009/9/16   	0.322	-3.227	1191.8	-0.009
2009/9/17   	0.323	-3.174	1191.8	-0.006
2009/9/18   	0.323	-3.09	1191.9	-0.002
2009/9/19   	0.321	-2.812	1191.9	0.001
2009/9/20   	0.323	-2.314	1191.9	0.005
2009/9/21   	0.321	-2.03	1191.9	0.009
2009/9/22   	0.319	-1.163	1191.9	0.013
2009/9/23   	0.317	-0.758	1191.8	0.017
2009/9/24   	0.314	-0.501	1191.8	0.02
2009/9/25   	0.31	-0.963	1191.8	0.022
2009/9/26   	0.31	-1.622	1191.8	0.025
2009/9/27   	0.311	-2.25	1191.8	0.028
2009/9/28   	0.307	-2.692	1191.7	0.029
2009/9/29   	0.306	-3.229	1191.7	0.028
2009/9/30   	0.304	-4.01	1191.7	0.026
2009/10/1   	0.305	-4.093	1191.6	0.025
2009/10/2   	0.303	-4.465	1191.6	0.024
2009/10/3   	0.304	-4.386	1191.6	0.024
2009/10/4   	0.306	-3.418	1191.6	0.023
2009/10/5   	0.307	-3.458	1191.7	0.022
2009/10/6   	0.311	-3.861	1191.8	0.022
2009/10/7   	0.311	-3.45	1191.8	0.022
2009/10/8   	0.309	-3.304	1191.8	0.022
2009/10/9   	0.307	-2.958	1191.9	0.021
2009/10/10   	0.302	-3.009	1191.9	0.02
2009/10/11   	0.299	-3.644	1191.9	0.019
2009/10/12   	0.294	-3.779	1191.9	0.018
2009/10/13   	0.292	-4.204	1191.9	0.019
2009/10/14   	0.295	-3.897	1192	0.02
2009/10/15   	0.295	-4.233	1192	0.021
2009/10/16   	0.301	-4.217	1192.1	0.023
2009/10/17   	0.303	-3.67	1192.2	0.026
2009/10/18   	0.306	-3.998	1192.2	0.029
2009/10/19   	0.309	-3.571	1192.2	0.034
2009/10/20   	0.307	-3.256	1192.1	0.036
2009/10/21   	0.307	-3.127	1192.1	0.038
2009/10/22   	0.307	-2.756	1192.1	0.04
2009/10/23   	0.306	-2.677	1192.2	0.043
2009/10/24   	0.305	-2.769	1192.2	0.047
2009/10/25   	0.307	-2.325	1192.2	0.048
2009/10/26   	0.306	-1.845	1192.2	0.049
2009/10/27   	0.304	-1.799	1192.2	0.048
2009/10/28   	0.305	-2.196	1192.2	0.048
2009/10/29   	0.308	-2.279	1192.2	0.048
2009/10/30   	0.309	-2.184	1192.2	0.048
2009/10/31   	0.313	-1.717	1192.2	0.047
2009/11/1   	0.314	-1.704	1192.2	0.047
2009/11/2   	0.32	-2.065	1192.3	0.046
2009/11/3   	0.32	-1.78	1192.3	0.045
2009/11/4   	0.32	-1.356	1192.3	0.045
2009/11/5   	0.32	-0.94	1192.3	0.044
2009/11/6   	0.316	-0.704	1192.3	0.042
2009/11/7   	0.314	-1.016	1192.3	0.04
2009/11/8   	0.315	-1.061	1192.3	0.038
2009/11/9   	0.315	-1.725	1192.3	0.038
2009/11/10   	0.317	-2.03	1192.3	0.037
2009/11/11   	0.319	-2.642	1192.3	0.037
2009/11/12   	0.322	-3.298	1192.3	0.036
2009/11/13   	0.326	-3.576	1192.3	0.036
2009/11/14   	0.331	-2.955	1192.3	0.036
2009/11/15   	0.332	-3.144	1192.3	0.037
2009/11/16   	0.333	-2.827	1192.2	0.037
2009/11/17   	0.328	-2.24	1192.2	0.034
2009/11/18   	0.325	-1.962	1192.2	0.034
2009/11/19   	0.321	-1.792	1192.3	0.037
2009/11/20   	0.316	-1.512	1192.4	0.04
2009/11/21   	0.312	-2.08	1192.4	0.042
2009/11/22   	0.309	-2.357	1192.5	0.044
2009/11/23   	0.307	-3.36	1192.5	0.044
2009/11/24   	0.303	-4.259	1192.6	0.043
2009/11/25   	0.312	-5.742	1192.6	0.043
2009/11/26   	0.317	-6.023	1192.6	0.043
2009/11/27   	0.311	-5.087	1192.7	0.044
2009/11/28   	0.312	-5.026	1192.8	0.044
2009/11/29   	0.313	-5.418	1192.9	0.042
2009/11/30   	0.314	-5.353	1193	0.04
2009/12/1   	0.313	-4.194	1193.1	0.038
2009/12/2   	0.306	-3.684	1193.1	0.036
2009/12/3   	0.298	-3.608	1193.1	0.034
2009/12/4   	0.295	-4.032	1193	0.03
2009/12/5   	0.291	-5.359	1193	0.027
2009/12/6   	0.29	-5.954	1193	0.025
2009/12/7   	0.286	-6.705	1193	0.025
2009/12/8   	0.29	-6.587	1192.9	0.024
2009/12/9   	0.295	-6.934	1192.8	0.023
2009/12/10   	0.302	-8.082	1192.8	0.021
2009/12/11   	0.303	-7.706	1192.8	0.02
2009/12/12   	0.307	-6.739	1192.7	0.021
2009/12/13   	0.302	-6.926	1192.6	0.019
2009/12/14   	0.298	-6.876	1192.5	0.016
2009/12/15   	0.299	-6.786	1192.4	0.014
2009/12/16   	0.298	-7.74	1192.4	0.012
2009/12/17   	0.298	-6.902	1192.4	0.013
2009/12/18   	0.298	-7.301	1192.5	0.015
2009/12/19   	0.301	-7.428	1192.5	0.015
2009/12/20   	0.301	-7.023	1192.5	0.015
2009/12/21   	0.3	-7.438	1192.5	0.014
2009/12/22   	0.303	-7.503	1192.6	0.013
2009/12/23   	0.301	-7.82	1192.6	0.013
2009/12/24   	0.302	-7.574	1192.7	0.014
2009/12/25   	0.299	-7.799	1192.8	0.015
2009/12/26   	0.302	-6.955	1193	0.017
2009/12/27   	0.312	-7.706	1193.1	0.017
2009/12/28   	0.312	-7.065	1193.3	0.017
2009/12/29   	0.31	-6.972	1193.5	0.015
2009/12/30   	0.31	-7.095	1193.5	0.013
2009/12/31   	0.303	-7.392	1193.5	0.01
2010/1/1   	0.308	-8.053	1193.5	0.005
2010/1/2   	0.301	-9.039	1193.5	0.001
2010/1/3   	0.3	-8.336	1193.5	-0.001
2010/1/4   	0.297	-8.615	1193.4	-0.002
2010/1/5   	0.297	-8.831	1193.4	-0.004
2010/1/6   	0.297	-9.59	1193.3	-0.007
2010/1/7   	0.298	-8.687	1193.2	-0.009
2010/1/8   	0.295	-8.353	1193.1	-0.008
2010/1/9   	0.301	-8.33	1193	-0.007
2010/1/10   	0.3	-8.166	1192.8	-0.008
2010/1/11   	0.298	-8.612	1192.7	-0.01
2010/1/12   	0.299	-8.375	1192.7	-0.012
2010/1/13   	0.3	-6.96	1192.6	-0.012
2010/1/14   	0.301	-6.945	1192.6	-0.011
2010/1/15   	0.301	-7.04	1192.5	-0.01
2010/1/16   	0.301	-7.305	1192.5	-0.011
2010/1/17   	0.305	-6.822	1192.5	-0.012
2010/1/18   	0.302	-6.831	1192.5	-0.013
2010/1/19   	0.305	-7.325	1192.5	-0.013
2010/1/20   	0.309	-7.066	1192.5	-0.013
2010/1/21   	0.312	-6.659	1192.5	-0.013
2010/1/22   	0.311	-5.8	1192.6	-0.011
2010/1/23   	0.312	-5.725	1192.7	-0.008
2010/1/24   	0.312	-4.805	1192.8	-0.006
2010/1/25   	0.307	-4.146	1193	-0.005
2010/1/26   	0.303	-4.68	1193.1	-0.005
2010/1/27   	0.301	-5.677	1193.2	-0.005
2010/1/28   	0.301	-5.096	1193.2	-0.007
2010/1/29   	0.302	-5.589	1193.2	-0.01
2010/1/30   	0.31	-6.451	1193.2	-0.013
2010/1/31   	0.312	-6.94	1193.3	-0.015
2010/2/1   	0.314	-5.617	1193.2	-0.016
2010/2/2   	0.32	-5.245	1193.2	-0.018
2010/2/3   	0.323	-4.668	1193.1	-0.022
2010/2/4   	0.33	-3.987	1193.1	-0.025
2010/2/5   	0.33	-3.614	1193	-0.024
2010/2/6   	0.326	-3.927	1192.8	-0.024
2010/2/7   	0.323	-3.993	1192.7	-0.025
2010/2/8   	0.314	-3.498	1192.7	-0.027
2010/2/9   	0.317	-3.673	1192.6	-0.027
2010/2/10   	0.311	-4.224	1192.6	-0.025
2010/2/11   	0.306	-5.398	1192.6	-0.023
2010/2/12   	0.307	-6.68	1192.5	-0.022
2010/2/13   	0.315	-7.267	1192.4	-0.022
2010/2/14   	0.315	-8.292	1192.4	-0.022
2010/2/15   	0.313	-7.642	1192.3	-0.021
2010/2/16   	0.318	-8.24	1192.3	-0.019
2010/2/17   	0.323	-7.835	1192.2	-0.017
2010/2/18   	0.322	-6.497	1192.2	-0.015
2010/2/19   	0.323	-5.221	1192.2	-0.013
2010/2/20   	0.323	-5.176	1192.2	-0.011
2010/2/21   	0.324	-5.633	1192.2	-0.009
2010/2/22   	0.317	-4.941	1192.3	-0.007
2010/2/23   	0.313	-5.826	1192.3	-0.005
2010/2/24   	0.31	-6.162	1192.3	-0.005
2010/2/25   	0.307	-6.383	1192.3	-0.005
2010/2/26   	0.305	-7.245	1192.3	-0.006
2010/2/27   	0.306	-8.321	1192.3	-0.007
2010/2/28   	0.306	-8.988	1192.3	-0.007
2010/3/1   	0.309	-9.426	1192.3	-0.008
2010/3/2   	0.315	-9.005	1192.3	-0.009
2010/3/3   	0.321	-8.703	1192.3	-0.012
2010/3/4   	0.325	-8.047	1192.3	-0.014
2010/3/5   	0.325	-6.927	1192.3	-0.016
2010/3/6   	0.32	-6.519	1192.2	-0.018
2010/3/7   	0.317	-6.146	1192.2	-0.02
2010/3/8   	0.316	-5.085	1192.2	-0.021
2010/3/9   	0.31	-4.04	1192.3	-0.02
2010/3/10   	0.303	-4.358	1192.3	-0.018
2010/3/11   	0.303	-5.3	1192.3	-0.016
2010/3/12   	0.305	-5.824	1192.2	-0.015
2010/3/13   	0.305	-5.877	1192.1	-0.015
2010/3/14   	0.305	-5.467	1192.1	-0.013
2010/3/15   	0.305	-6.029	1192	-0.011
2010/3/16   	0.307	-5.377	1192	-0.008
2010/3/17   	0.315	-5.432	1191.9	-0.005
2010/3/18   	0.316	-4.966	1191.8	-0.002
2010/3/19   	0.316	-4.445	1191.8	0.002
2010/3/20   	0.315	-3.826	1191.8	0.005
2010/3/21   	0.315	-3.917	1191.8	0.008
2010/3/22   	0.316	-2.849	1191.7	0.01
2010/3/23   	0.311	-1.443	1191.7	0.012
2010/3/24   	0.311	-1.316	1191.6	0.013
2010/3/25   	0.311	-1.451	1191.5	0.013
2010/3/26   	0.311	-1.804	1191.4	0.013
2010/3/27   	0.308	-1.914	1191.4	0.012
2010/3/28   	0.309	-2.256	1191.4	0.013
2010/3/29   	0.308	-2.798	1191.4	0.014
2010/3/30   	0.31	-2.843	1191.4	0.014
2010/3/31   	0.31	-2.72	1191.4	0.013
2010/4/1   	0.31	-3.094	1191.4	0.012
2010/4/2   	0.31	-3.021	1191.4	0.01
2010/4/3   	0.311	-2.752	1191.4	0.008
2010/4/4   	0.308	-2.313	1191.5	0.005
2010/4/5   	0.31	-2.438	1191.6	0.005
2010/4/6   	0.309	-1.305	1191.7	0.005
2010/4/7   	0.308	-1.459	1191.7	0.006
2010/4/8   	0.31	-1.484	1191.7	0.006
2010/4/9   	0.316	-1.498	1191.7	0.005
2010/4/10   	0.31	-1.384	1191.6	0.005
2010/4/11   	0.31	-0.978	1191.6	0.005
2010/4/12   	0.308	-1.777	1191.6	0.007
2010/4/13   	0.31	-2.104	1191.5	0.009
2010/4/14   	0.309	-2.231	1191.5	0.013
2010/4/15   	0.315	-2.508	1191.5	0.017
2010/4/16   	0.314	-2.976	1191.5	0.022
2010/4/17   	0.316	-2.476	1191.5	0.026
2010/4/18   	0.318	-2.213	1191.5	0.029
2010/4/19   	0.321	-2.332	1191.4	0.031
2010/4/20   	0.317	-1.982	1191.4	0.032
2010/4/21   	0.31	-2.467	1191.3	0.033
2010/4/22   	0.31	-1.996	1191.2	0.034
2010/4/23   	0.309	-2.199	1191.1	0.034
2010/4/24   	0.307	-2.519	1191.1	0.035
2010/4/25   	0.306	-3.099	1191.1	0.036
2010/4/26   	0.311	-3.969	1191.1	0.037
2010/4/27   	0.313	-3.311	1191.1	0.038
2010/4/28   	0.312	-3.198	1191	0.039
2010/4/29   	0.313	-3.346	1191	0.038
2010/4/30   	0.318	-3.111	1191	0.036
2010/5/1   	0.317	-3.015	1191	0.034
2010/5/2   	0.315	-3.332	1191.1	0.031
2010/5/3   	0.313	-4.01	1191.2	0.031
2010/5/4   	0.314	-4.12	1191.2	0.031
2010/5/5   	0.311	-3.623	1191.2	0.03
2010/5/6   	0.317	-4.653	1191.2	0.029
2010/5/7   	0.315	-4.911	1191.2	0.026
2010/5/8   	0.313	-4.782	1191.2	0.024
2010/5/9   	0.315	-4.839	1191.2	0.024
2010/5/10   	0.317	-4.917	1191.2	0.024
2010/5/11   	0.318	-5.111	1191.2	0.025
2010/5/12   	0.317	-5.015	1191.2	0.027
2010/5/13   	0.317	-5.171	1191.2	0.03
2010/5/14   	0.316	-5.34	1191.2	0.034
2010/5/15   	0.315	-5.168	1191.2	0.037
2010/5/16   	0.314	-4.867	1191.2	0.039
2010/5/17   	0.313	-4.752	1191.2	0.04
2010/5/18   	0.31	-4.5	1191.2	0.04
2010/5/19   	0.314	-4.714	1191.1	0.041
2010/5/20   	0.317	-4.971	1191.1	0.042
2010/5/21   	0.319	-4.888	1191.1	0.043
2010/5/22   	0.32	-5.169	1191.2	0.043
2010/5/23   	0.321	-4.698	1191.2	0.045
2010/5/24   	0.32	-4.502	1191.3	0.046
2010/5/25   	0.321	-3.304	1191.3	0.048
2010/5/26   	0.324	-3.044	1191.3	0.048
2010/5/27   	0.325	-3.31	1191.2	0.045
2010/5/28   	0.325	-2.512	1191.2	0.043
2010/5/29   	0.321	-2.488	1191.2	0.042
2010/5/30   	0.318	-2.566	1191.3	0.041
2010/5/31   	0.315	-2.501	1191.3	0.041
2010/6/1   	0.315	-2.783	1191.3	0.039
2010/6/2   	0.314	-3.119	1191.3	0.037
2010/6/3   	0.316	-3.122	1191.2	0.034
2010/6/4   	0.318	-3.482	1191.2	0.031
2010/6/5   	0.317	-3.645	1191.2	0.028
2010/6/6   	0.323	-3.253	1191.1	0.026
2010/6/7   	0.325	-3.313	1191.1	0.025
2010/6/8   	0.326	-3.234	1191.1	0.024
2010/6/9   	0.327	-3.402	1191.1	0.024
2010/6/10   	0.326	-3.356	1191.1	0.025
2010/6/11   	0.323	-3.186	1191.1	0.026
2010/6/12   	0.322	-3.111	1191	0.026
2010/6/13   	0.322	-3.279	1191	0.026
2010/6/14   	0.321	-3.396	1191	0.026
2010/6/15   	0.32	-3.63	1191	0.026
2010/6/16   	0.319	-3.892	1191	0.027
2010/6/17   	0.318	-5.049	1191	0.029
2010/6/18   	0.318	-5.431	1191.1	0.03
2010/6/19   	0.322	-5.364	1191.2	0.03
2010/6/20   	0.325	-4.985	1191.3	0.03
2010/6/21   	0.325	-4.478	1191.4	0.032
2010/6/22   	0.326	-4.778	1191.5	0.033
2010/6/23   	0.325	-4.668	1191.5	0.031
2010/6/24   	0.32	-4.589	1191.5	0.028
2010/6/25   	0.317	-4.462	1191.6	0.026
2010/6/26   	0.313	-4.323	1191.7	0.025
2010/6/27   	0.311	-4.073	1191.7	0.026
2010/6/28   	0.307	-4.632	1191.7	0.026
2010/6/29   	0.305	-4.865	1191.7	0.025
2010/6/30   	0.306	-5.144	1191.7	0.022
2010/7/1   	0.306	-5.181	1191.7	0.019
2010/7/2   	0.306	-4.966	1191.7	0.017
2010/7/3   	0.304	-5.17	1191.6	0.015
2010/7/4   	0.305	-5.261	1191.5	0.012
2010/7/5   	0.303	-5.027	1191.5	0.01
2010/7/6   	0.304	-4.896	1191.4	0.008
2010/7/7   	0.305	-4.228	1191.4	0.007
2010/7/8   	0.302	-4.059	1191.3	0.006
2010/7/9   	0.302	-3.822	1191.3	0.004
2010/7/10   	0.303	-3.376	1191.2	0.002
2010/7/11   	0.303	-2.213	1191.2	0
2010/7/12   	0.299	-2.008	1191.1	-0.002
2010/7/13   	0.298	-2.721	1191	-0.002
2010/7/14   	0.297	-3.454	1191	-0.001
2010/7/15   	0.298	-4.074	1191.1	0.002
2010/7/16   	0.298	-4.18	1191.1	0.002
2010/7/17   	0.3	-3.131	1191.2	0.002
2010/7/18   	0.302	-3.19	1191.3	0.002
2010/7/19   	0.298	-3.071	1191.4	0.004
2010/7/20   	0.298	-3.511	1191.5	0.004
2010/7/21   	0.299	-3.284	1191.5	0.004
2010/7/22   	0.301	-2.793	1191.6	0.002
2010/7/23   	0.303	-2.833	1191.8	0.002
2010/7/24   	0.304	-2.403	1191.9	0.005
2010/7/25   	0.303	-2.214	1192	0.007
2010/7/26   	0.304	-2.291	1192	0.008
2010/7/27   	0.306	-2.631	1192.1	0.006
2010/7/28   	0.308	-2.648	1192.2	0.004
2010/7/29   	0.309	-2.822	1192.2	0.002
2010/7/30   	0.308	-2.822	1192.2	0.001
2010/7/31   	0.309	-2.825	1192.1	0
2010/8/1   	0.31	-3.103	1192.1	-0.002
2010/8/2   	0.313	-3.024	1192	-0.003
2010/8/3   	0.313	-2.138	1191.9	-0.004
2010/8/4   	0.313	-1.754	1191.9	-0.004
2010/8/5   	0.312	-1.57	1191.9	-0.005
2010/8/6   	0.31	-1.606	1191.8	-0.006
2010/8/7   	0.313	-1.579	1191.8	-0.008
2010/8/8   	0.312	-1.464	1191.6	-0.011
2010/8/9   	0.314	-1.952	1191.5	-0.014
2010/8/10   	0.316	-2.351	1191.5	-0.013
2010/8/11   	0.319	-2.273	1191.4	-0.01
2010/8/12   	0.319	-1.453	1191.4	-0.007
2010/8/13   	0.32	-0.709	1191.4	-0.006
2010/8/14   	0.322	-0.375	1191.4	-0.005
2010/8/15   	0.325	-0.304	1191.5	-0.004
2010/8/16   	0.324	0.142	1191.5	-0.001
2010/8/17   	0.325	0.339	1191.5	0.001
2010/8/18   	0.328	0.565	1191.5	0.002
2010/8/19   	0.328	0.974	1191.5	0.004
2010/8/20   	0.329	0.739	1191.7	0.007
2010/8/21   	0.329	0.452	1191.8	0.012
2010/8/22   	0.326	0.286	1191.9	0.015
2010/8/23   	0.324	0.083	1191.9	0.016
2010/8/24   	0.323	-0.05	1192	0.015
2010/8/25   	0.323	-0.109	1192.1	0.013
2010/8/26   	0.322	-0.374	1192.2	0.012
